status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,plane,square,5.0,64,128,128,0.2,1,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,93.02782164514065,352989120.0,340527520.0,1.036594986507992,12461600.0
ok,,plane,square,5.0,64,128,128,0.2,0,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,93.97305471915752,354690272.0,340783936.0,1.040806900005991,13906336.0
ok,,plane,square,5.0,32,128,128,0.0,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,45.38406006479636,73942024.0,62681272.0,1.1796509809181919,11260752.0
ok,,plane,square,5.0,32,128,128,0.0,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,45.621746469754726,73942024.0,62681272.0,1.1796509809181919,11260752.0
ok,,plane,square,5.0,32,128,128,0.0,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.75966759817675,73942024.0,62681272.0,1.1796509809181919,11260752.0
ok,,plane,square,5.0,32,128,128,0.0,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.21730130491778,73942024.0,62681272.0,1.1796509809181919,11260752.0
ok,,plane,square,5.0,32,128,128,0.0,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.47801859630272,73942024.0,62681272.0,1.1796509809181919,11260752.0
ok,,plane,square,5.0,64,128,128,0.2,2,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,88.9596620569937,356531808.0,344870240.0,1.033814364498369,11661568.0
ok,,plane,square,5.0,64,128,128,0.2,3,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,89.6413010279648,355389216.0,343730016.0,1.0339196446550656,11659200.0
ok,,plane,square,5.0,64,128,128,0.2,4,2.0,135.0,-1.414213562373095,1.4142135623730951,-1.4333332777023315,1.4333332777023315,0.027039360727319037,0.02703936072731894,0.0,True,True,True,94.55141503969207,354140832.0,341614688.0,1.0366674631976012,12526144.0
ok,,plane,square,5.0,16,128,128,0.05,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,25.233063101768494,4977421.0,4827330.0,1.0310919286645,150091.0
ok,,plane,square,5.0,16,128,128,0.05,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.32773715397343,5091067.5,4942422.0,1.0300754366988494,148645.5
ok,,plane,square,5.0,16,128,128,0.05,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,25.443696150090545,5119809.5,4952424.5,1.0337985970306058,167385.0
ok,,plane,square,5.0,16,128,128,0.05,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.657509844284505,5032349.5,4891031.0,1.0288933969136569,141318.5
ok,,plane,square,5.0,16,128,128,0.05,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,25.1532013961114,4969447.5,4832449.5,1.0283495978592223,136998.0
ok,,plane,square,5.0,32,128,128,0.05,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.157799664884806,74128960.0,62908060.0,1.1783698305113843,11220900.0
ok,,plane,square,5.0,64,128,128,0.0,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,92.81860260805115,613501568.0,581024384.0,1.055896421724015,32477184.0
ok,,plane,square,5.0,32,128,128,0.05,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,45.9899946837686,74293664.0,62886292.0,1.1813967978903892,11407372.0
ok,,plane,square,5.0,32,128,128,0.05,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.69358110660687,73698704.0,62474620.0,1.1796582996423188,11224084.0
ok,,plane,square,5.0,64,128,128,0.0,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,94.11939565138891,613501568.0,581024384.0,1.055896421724015,32477184.0
ok,,plane,square,5.0,32,128,128,0.05,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.43104261811823,74192736.0,62958256.0,1.1784433164730612,11234480.0
ok,,plane,square,5.0,32,128,128,0.05,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.367662088014185,73891824.0,62650096.0,1.1794367242469987,11241728.0
ok,,plane,square,5.0,64,128,128,0.0,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,88.46326787490398,613501568.0,581024384.0,1.055896421724015,32477184.0
ok,,plane,square,5.0,64,128,128,0.0,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,92.21482163015753,613501568.0,581024384.0,1.055896421724015,32477184.0
ok,,plane,square,5.0,64,128,128,0.0,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,93.96272612875327,613501568.0,581024384.0,1.055896421724015,32477184.0
ok,,plane,square,5.0,16,128,128,0.1,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.8332349518314,5251941.5,5047112.5,1.040583402886304,204829.0
ok,,plane,square,5.0,16,128,128,0.1,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,25.280047500971705,5463381.5,5256017.0,1.0394527833528697,207364.5
ok,,plane,square,5.0,16,128,128,0.1,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,25.41635598614812,5524363.5,5283401.5,1.0456073610911456,240962.0
ok,,plane,square,5.0,16,128,128,0.1,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,23.885093172080815,5327898.5,5153060.5,1.0339289631860522,174838.0
ok,,plane,square,5.0,16,128,128,0.1,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.840787931811064,5224631.5,5054705.5,1.0336173887875366,169926.0
ok,,plane,square,5.0,64,128,128,0.05,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,92.83034580992535,614154048.0,581070976.0,1.0569346488921862,33083072.0
ok,,plane,square,5.0,64,128,128,0.05,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,92.73848341172561,612994816.0,580315072.0,1.0563137949999686,32679744.0
ok,,plane,square,5.0,32,128,128,0.1,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.134124720003456,74717992.0,63480036.0,1.1770313425783185,11237956.0
ok,,plane,square,5.0,32,128,128,0.1,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.60584550304338,73821672.0,62602508.0,1.1792126922454929,11219164.0
ok,,plane,square,5.0,32,128,128,0.1,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.05738851055503,75055888.0,63478848.0,1.1823763405410255,11577040.0
ok,,plane,square,5.0,32,128,128,0.1,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,46.67540354235098,74825776.0,63574616.0,1.1769756658852646,11251160.0
ok,,plane,square,5.0,32,128,128,0.1,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.29106018692255,74216096.0,62943572.0,1.1790893595933831,11272524.0
ok,,plane,square,5.0,64,128,128,0.05,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,88.27974504418671,613975232.0,580772352.0,1.0571702146041553,33202880.0
ok,,plane,square,5.0,64,128,128,0.05,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,90.88730542873964,615406528.0,582880640.0,1.0558019700225418,32525888.0
ok,,plane,square,5.0,64,128,128,0.05,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,93.7814115146175,614931328.0,581873152.0,1.0568133722725876,33058176.0
ok,,plane,square,5.0,16,128,128,0.2,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.542290365323424,6429433.5,6029764.0,1.0662827765730134,399669.5
ok,,plane,square,5.0,16,128,128,0.2,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,26.48736089328304,6785355.0,6347420.0,1.068994174010858,437935.0
ok,,plane,square,5.0,16,128,128,0.2,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,26.06284806597978,6958617.5,6455941.0,1.0778626229700674,502676.5
ok,,plane,square,5.0,16,128,128,0.2,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.343393039889634,6399896.5,6103884.0,1.0484957610596795,296012.5
ok,,plane,square,5.0,16,128,128,0.2,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,24.30850332789123,6333552.5,5998483.0,1.0558590396938692,335069.5
ok,,plane,square,5.0,64,128,128,0.1,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,91.55229913722724,616352768.0,582508096.0,1.0581016336638178,33844672.0
ok,,plane,square,5.0,64,128,128,0.1,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,91.77819055318832,613867648.0,580419712.0,1.0576271537793671,33447936.0
ok,,plane,square,5.0,32,128,128,0.2,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,45.89113094517961,77024960.0,65729260.0,1.1718519271326042,11295700.0
ok,,plane,square,5.0,32,128,128,0.2,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,45.927362891845405,75099776.0,63776420.0,1.1775476892556842,11323356.0
ok,,plane,square,5.0,32,128,128,0.2,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,47.09334522020072,77732520.0,65800204.0,1.1813416262356877,11932316.0
ok,,plane,square,5.0,32,128,128,0.2,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.63849668903276,77172832.0,65766444.0,1.1734378097134155,11406388.0
ok,,plane,square,5.0,32,128,128,0.2,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.1666667461395264,0.0,0.16666674613952637,0.16666674613952637,0.0,False,True,True,48.308523941319436,75872928.0,64547108.0,1.1754659558101348,11325820.0
ok,,plane,square,5.0,64,128,128,0.1,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,92.6920876079239,616041792.0,581594752.0,1.0592285949650384,34447040.0
ok,,plane,square,5.0,64,128,128,0.1,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,92.67941780202091,618715008.0,585584384.0,1.0565770278464257,33130624.0
ok,,plane,square,5.0,64,128,128,0.1,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,90.34805277502164,617826112.0,584117760.0,1.0577081443303487,33708352.0
ok,,plane,square,5.0,16,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.525737430900335,6243281.5,6117080.0,1.0206310036814952,126201.5
ok,,plane,square,5.0,16,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.486140796914697,6243281.5,6117080.0,1.0206310036814952,126201.5
ok,,plane,square,5.0,16,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.88728804793209,6243281.5,6117080.0,1.0206310036814952,126201.5
ok,,plane,square,5.0,16,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.36172794504091,6243281.5,6117080.0,1.0206310036814952,126201.5
ok,,plane,square,5.0,16,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.520993295591325,6243281.5,6117080.0,1.0206310036814952,126201.5
ok,,plane,square,5.0,64,128,128,0.2,0,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,91.95783065678552,625169216.0,588385344.0,1.0625166353565734,36783872.0
ok,,plane,square,5.0,64,128,128,0.2,1,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,91.98359652608633,619254528.0,582817984.0,1.0625178786521454,36436544.0
ok,,plane,square,5.0,32,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,45.91473207436502,67691536.0,67637072.0,1.0008052388784658,54464.0
ok,,plane,square,5.0,32,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,48.13156353216618,67691536.0,67637072.0,1.0008052388784658,54464.0
ok,,plane,square,5.0,32,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,47.32623727386817,67691536.0,67637072.0,1.0008052388784658,54464.0
ok,,plane,square,5.0,32,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,47.212363745085895,67691536.0,67637072.0,1.0008052388784658,54464.0
ok,,plane,square,5.0,64,128,128,0.2,2,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,91.62966747395694,624332928.0,586357952.0,1.064764152802007,37974976.0
ok,,plane,square,5.0,32,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,46.94297542795539,67691536.0,67637072.0,1.0008052388784658,54464.0
ok,,plane,square,5.0,64,128,128,0.2,4,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,88.85045135207474,627416256.0,591201152.0,1.0612568224494934,36215104.0
ok,,plane,square,5.0,64,128,128,0.2,3,2.0,180.0,-2.0,2.4492935982947064e-16,-2.0,0.0,2.4492935982947064e-16,0.0,0.0,True,True,True,91.56609233282506,629101888.0,593224192.0,1.0604791518684389,35877696.0
ok,,plane,square,5.0,16,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.18878118088469,6364830.0,6232399.0,1.021248800020666,132431.0
ok,,plane,square,5.0,16,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.381432830821723,6401043.5,6255444.0,1.0232756459813244,145599.5
ok,,plane,square,5.0,16,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.30632541421801,6260955.0,6160298.5,1.0163395491306144,100656.5
ok,,plane,square,5.0,16,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,27.394561022985727,6407779.0,6293820.0,1.0181064917649376,113959.0
ok,,plane,square,5.0,16,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.005869287997484,6387303.5,6268527.5,1.0189479905767342,118776.0
ok,,plane,square,5.0,64,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,91.61668477207422,348538528.0,335184672.0,1.0398402943676375,13353856.0
ok,,plane,square,5.0,32,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,45.247211704961956,68181504.0,68148080.0,1.0004904613600265,33424.0
ok,,plane,square,5.0,32,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,46.487114834133536,68317056.0,68152048.0,1.0024211744891365,165008.0
ok,,plane,square,5.0,64,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,92.39236004510894,348538528.0,335184672.0,1.0398402943676375,13353856.0
ok,,plane,square,5.0,32,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.3666666746139526,0.051247146748394715,0.019539931109625153,1.3639262545702489,True,True,True,48.287850461900234,67691848.0,67680560.0,1.0001667834899712,11288.0
ok,,plane,square,5.0,32,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.3666666746139526,0.051247146748394715,0.019539931109625153,1.3639262545702489,True,True,True,46.19546712376177,67838024.0,67803752.0,1.000505458753964,34272.0
ok,,plane,square,5.0,32,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,47.01776091102511,67539192.0,67417776.0,1.0018009493519928,121416.0
ok,,plane,square,5.0,64,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,93.69837208790705,348538528.0,335184672.0,1.0398402943676375,13353856.0
ok,,plane,square,5.0,64,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,90.3679752619937,348538528.0,335184672.0,1.0398402943676375,13353856.0
ok,,plane,square,5.0,64,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,91.42783271800727,348538528.0,335184672.0,1.0398402943676375,13353856.0
ok,,plane,square,5.0,16,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.44883303390816,6681182.0,6531128.0,1.0229752042832416,150054.0
ok,,plane,square,5.0,16,128,128,0.1,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,26.585907710250467,6738341.0,6572458.0,1.0252391114557142,165883.0
ok,,plane,square,5.0,16,128,128,0.1,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.74734049011022,6761019.5,6664737.0,1.014446556555795,96282.5
ok,,plane,square,5.0,16,128,128,0.1,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.771554379258305,6731159.5,6633021.5,1.0147953688978695,98138.0
ok,,plane,square,5.0,16,128,128,0.1,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,25.39263392193243,6460647.0,6384199.0,1.0119745640760884,76448.0
ok,,plane,square,5.0,64,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,94.22558930097148,349434048.0,335902368.0,1.0402845626857862,13531680.0
ok,,plane,square,5.0,32,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,46.83288832521066,69401328.0,69108168.0,1.004242045600167,293160.0
ok,,plane,square,5.0,64,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,91.169647638686,348999840.0,335474240.0,1.040317849740117,13525600.0
ok,,plane,square,5.0,32,128,128,0.1,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,45.51126151671633,69120856.0,69094624.0,1.0003796532708535,26232.0
ok,,plane,square,5.0,32,128,128,0.1,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.3666666746139526,0.051247146748394715,0.019539931109625153,1.3639262545702489,True,True,True,47.40312723442912,68215696.0,68147008.0,1.0010079386023816,68688.0
ok,,plane,square,5.0,32,128,128,0.1,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.3666666746139526,0.051247146748394715,0.019539931109625153,1.3639262545702489,True,True,True,48.48653727490455,68492368.0,68402512.0,1.0013136359670534,89856.0
ok,,plane,square,5.0,32,128,128,0.1,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,46.51382130198181,67863080.0,67684144.0,1.0026436915564745,178936.0
ok,,plane,square,5.0,64,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,93.47420874098316,348076288.0,335330336.0,1.0380101369653594,12745952.0
ok,,plane,square,5.0,64,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,89.82193114934489,349384640.0,336494784.0,1.038306257965651,12889856.0
ok,,plane,square,5.0,64,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,91.31122144497931,348851200.0,335403200.0,1.0400950259270036,13448000.0
ok,,plane,square,5.0,16,128,128,0.2,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.689415782224387,7860781.5,7622483.0,1.0312625820221573,238298.5
ok,,plane,square,5.0,16,128,128,0.2,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.39272527396679,7933537.5,7717778.5,1.0279561016165468,215759.0
ok,,plane,square,5.0,16,128,128,0.2,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,24.861492271069437,7390484.5,7359089.5,1.0042661527625123,31395.0
ok,,plane,square,5.0,16,128,128,0.2,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,26.532299031037837,8014475.0,7982361.0,1.0040231204777634,32114.0
ok,,plane,square,5.0,16,128,128,0.2,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.4333332777023315,0.0512471467483953,0.019539931109625153,1.3639262545699815,True,True,True,26.622915574815124,8004539.5,7986823.0,1.0022182161793243,17716.5
ok,,plane,square,5.0,64,128,128,0.1,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,90.73856283305213,350353056.0,336765216.0,1.0403481100613432,13587840.0
ok,,plane,square,5.0,32,128,128,0.2,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666746139526,-1.3666666746139526,0.06724145351761063,0.06724145351761046,0.0,True,True,True,45.98737771064043,72913032.0,72299200.0,1.0084901631000067,613832.0
ok,,plane,square,5.0,64,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333332777023315,-1.4333332777023315,0.02703936072731888,0.02703936072731894,0.0,True,True,True,93.66846007434651,351354048.0,337680480.0,1.0404926219010349,13673568.0
